wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
4.0,2.0,0.0,8.0,13.0,2.0,0.0,8.0,3.0,0.666667,61.0,1.0,0.0,0.6,0.666667,0.0,0.0,13.75,3.0,1.0,true
4.0,1.0,0.0,8.0,4.0,6.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,false
14.0,1.0,0.0,12.0,38.0,27.0,3.0,9.0,11.0,0.791209,280.0,1.0,2.0,0.0,0.4,0.0,0.0,18.5,7.0,2.0,true
16.0,2.0,0.0,13.0,60.0,34.0,4.0,9.0,9.0,0.866667,483.0,0.375,0.0,0.464286,0.258929,0.0,0.0,28.6875,8.0,2.4375,false
3.0,3.0,0.0,8.0,14.0,3.0,0.0,8.0,3.0,2.0,45.0,0.0,0.0,0.777778,0.555556,0.0,0.0,14.0,3.0,1.3333,false
2.0,1.0,0.0,11.0,6.0,1.0,8.0,3.0,1.0,1.969231,81.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,true
4.0,1.0,0.0,74.0,4.0,6.0,74.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,false
6.0,1.0,0.0,14.0,22.0,15.0,5.0,9.0,5.0,2.0,146.0,0.0,0.0,0.0,0.5,0.0,0.0,23.333333,4.0,2.3333,false
9.0,1.0,0.0,25.0,44.0,32.0,0.0,25.0,3.0,0.875,247.0,1.0,0.0,0.0,0.270833,0.0,0.0,26.0,7.0,1.8889,true
9.0,1.0,0.0,11.0,45.0,22.0,0.0,11.0,6.0,0.75,343.0,1.0,0.0,0.0,0.4,0.0,0.0,36.888889,1.0,0.7778,false
2.0,1.0,0.0,14.0,16.0,0.0,1.0,14.0,2.0,0.0,102.0,1.0,0.0,0.0,0.75,0.0,0.0,49.5,6.0,3.0,true
30.0,2.0,0.0,14.0,74.0,299.0,2.0,12.0,28.0,0.898707,594.0,1.0,2.0,0.317073,0.172414,0.0,0.0,18.266667,22.0,2.0333,true
5.0,2.0,0.0,6.0,33.0,2.0,1.0,5.0,2.0,0.55,206.0,1.0,0.0,0.5,0.625,0.0,0.0,39.2,5.0,1.6,false
3.0,3.0,0.0,2.0,7.0,1.0,1.0,1.0,3.0,2.0,43.0,0.0,0.0,0.882353,0.777778,2.0,2.0,13.333333,2.0,1.3333,false
7.0,1.0,0.0,46.0,7.0,21.0,46.0,1.0,7.0,2.0,7.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,1.0,1.0,false
11.0,1.0,0.0,11.0,38.0,0.0,2.0,9.0,7.0,0.56,336.0,1.0,1.0,0.0,0.28,0.0,0.0,29.090909,3.0,1.3636,false
7.0,1.0,0.0,9.0,44.0,5.0,1.0,9.0,4.0,0.708333,285.0,0.75,0.0,0.0,0.416667,0.0,0.0,39.142857,20.0,3.4286,false
8.0,1.0,0.0,16.0,55.0,14.0,4.0,12.0,6.0,0.828571,379.0,1.0,1.0,0.0,0.333333,0.0,0.0,45.75,12.0,3.0,false
8.0,2.0,0.0,10.0,29.0,0.0,2.0,8.0,8.0,0.5,169.0,1.0,1.0,0.65,0.270833,0.0,0.0,19.875,6.0,2.125,false
10.0,1.0,0.0,6.0,11.0,35.0,3.0,3.0,10.0,0.851852,46.0,0.666667,1.0,0.0,0.266667,0.0,0.0,3.3,1.0,0.9,false
2.0,1.0,0.0,15.0,14.0,1.0,8.0,10.0,2.0,2.0,91.0,0.0,0.0,0.0,0.5,0.0,0.0,44.5,7.0,3.5,true
23.0,1.0,0.0,18.0,70.0,143.0,2.0,17.0,22.0,0.878788,537.0,0.0,0.0,0.0,0.181818,0.0,0.0,21.956522,5.0,2.2174,false
5.0,1.0,0.0,12.0,60.0,0.0,1.0,11.0,2.0,0.25,566.0,1.0,0.0,0.0,0.3125,0.0,0.0,112.0,39.0,8.2,true
35.0,1.0,0.0,13.0,36.0,493.0,13.0,0.0,35.0,0.941176,225.0,1.0,0.0,0.0,0.297143,0.0,0.0,4.942857,1.0,0.9714,true
5.0,1.0,0.0,20.0,33.0,8.0,2.0,18.0,3.0,0.25,105.0,1.0,0.0,0.0,0.3,0.0,0.0,19.8,8.0,2.0,true
18.0,1.0,0.0,2.0,28.0,87.0,1.0,1.0,18.0,0.852941,200.0,1.0,0.0,0.0,0.361111,0.0,0.0,9.666667,1.0,0.9444,false
12.0,2.0,0.0,18.0,46.0,14.0,2.0,16.0,12.0,0.727273,304.0,1.0,1.0,0.541667,0.3,0.0,0.0,23.916667,17.0,2.25,false
8.0,2.0,2.0,13.0,60.0,12.0,4.0,10.0,1.0,0.75,727.0,0.0,0.0,0.333333,0.678571,0.0,0.0,88.375,23.0,5.125,false
5.0,1.0,0.0,8.0,18.0,0.0,2.0,6.0,5.0,0.25,143.0,1.0,0.0,0.0,0.6,0.0,0.0,27.4,5.0,3.0,false
8.0,1.0,17.0,31.0,36.0,22.0,17.0,14.0,0.0,0.771429,190.0,1.0,0.0,0.0,0.346939,0.0,0.0,22.125,5.0,1.75,true
1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,10.0,3.0,3.0,9.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,false
10.0,1.0,0.0,14.0,41.0,0.0,4.0,10.0,5.0,0.527778,407.0,1.0,1.0,0.0,0.288889,0.0,0.0,39.3,7.0,1.7,false
2.0,2.0,7.0,12.0,14.0,1.0,7.0,5.0,1.0,2.0,40.0,0.0,0.0,0.857143,0.666667,0.0,0.0,19.0,3.0,1.5,false
7.0,1.0,0.0,8.0,17.0,9.0,3.0,5.0,5.0,0.5,139.0,1.0,0.0,0.0,0.566667,0.0,0.0,17.857143,5.0,1.8571,false
1.0,1.0,0.0,10.0,1.0,0.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
9.0,1.0,0.0,2.0,12.0,22.0,1.0,1.0,9.0,0.8125,75.0,1.0,2.0,0.0,0.288889,0.0,0.0,6.888889,4.0,1.2222,false
2.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
14.0,2.0,2.0,19.0,70.0,53.0,8.0,13.0,11.0,0.666667,421.0,0.666667,0.0,0.5,0.255102,0.0,0.0,28.857143,7.0,1.4286,false
12.0,2.0,0.0,16.0,49.0,6.0,2.0,14.0,10.0,0.80303,406.0,0.666667,0.0,0.541667,0.22619,0.0,0.0,32.333333,25.0,3.4167,false
27.0,3.0,0.0,11.0,92.0,349.0,1.0,11.0,26.0,1.030769,865.0,1.0,0.0,0.619048,0.164835,1.0,2.0,30.481481,11.0,1.6296,false
3.0,2.0,0.0,7.0,13.0,3.0,0.0,7.0,3.0,2.0,41.0,0.0,0.0,0.75,0.555556,0.0,0.0,12.666667,3.0,1.3333,false
3.0,3.0,0.0,8.0,14.0,3.0,0.0,8.0,3.0,2.0,45.0,0.0,0.0,0.777778,0.555556,0.0,0.0,14.0,3.0,1.3333,false
4.0,3.0,0.0,5.0,9.0,4.0,0.0,5.0,3.0,0.666667,30.0,1.0,0.0,0.666667,0.666667,0.0,0.0,6.25,1.0,0.5,false
3.0,2.0,0.0,8.0,19.0,3.0,0.0,8.0,3.0,2.0,88.0,0.0,0.0,0.75,0.555556,0.0,0.0,28.333333,8.0,3.0,false
2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,false
3.0,1.0,0.0,8.0,11.0,1.0,2.0,6.0,2.0,0.5,26.0,1.0,0.0,0.0,0.5,0.0,0.0,7.333333,1.0,0.3333,false
13.0,1.0,0.0,14.0,45.0,10.0,2.0,12.0,8.0,0.583333,382.0,1.0,1.0,0.0,0.190476,0.0,0.0,28.0,4.0,1.4615,false
21.0,2.0,0.0,21.0,73.0,110.0,2.0,19.0,18.0,0.84,594.0,1.0,1.0,0.393939,0.185714,0.0,0.0,26.809524,15.0,2.4286,false
6.0,1.0,0.0,35.0,101.0,3.0,2.0,33.0,3.0,0.6,550.0,1.0,0.0,0.0,0.371429,0.0,0.0,90.333333,7.0,1.6667,true
4.0,2.0,0.0,13.0,28.0,2.0,0.0,13.0,3.0,0.666667,175.0,1.0,0.0,0.6,0.666667,0.0,0.0,42.0,5.0,1.5,false
8.0,1.0,0.0,31.0,96.0,28.0,4.0,27.0,7.0,2.0,430.0,0.0,0.0,0.0,0.2,0.0,0.0,52.75,6.0,2.875,true
4.0,2.0,0.0,13.0,34.0,2.0,0.0,13.0,3.0,0.690476,314.0,1.0,0.0,0.6,0.666667,0.0,0.0,74.0,17.0,4.5,false
2.0,1.0,0.0,6.0,8.0,1.0,2.0,4.0,2.0,2.0,33.0,0.0,0.0,0.0,0.5,0.0,0.0,15.5,3.0,1.5,false
9.0,1.0,0.0,10.0,12.0,26.0,7.0,3.0,8.0,0.928571,70.0,0.428571,0.0,0.0,0.375,0.0,0.0,6.0,1.0,0.7778,false
8.0,2.0,0.0,12.0,32.0,0.0,2.0,10.0,7.0,0.5,157.0,1.0,0.0,0.65,0.291667,0.0,0.0,18.375,10.0,2.0,false
7.0,1.0,0.0,5.0,11.0,3.0,3.0,2.0,7.0,0.583333,53.0,1.0,1.0,0.0,0.314286,0.0,0.0,6.285714,2.0,1.1429,false
